Using field units, Initial reservoir pressure [psi]: ,0,,,,,,,,
,Well_1A,Well_10A,Well_11A,Well_3A,Well_5A,Well_6A,Well_7A,Well_9A,Well_2A,Well_4A
Time,,,,,,,,,,
hours,,,,,,,,,,
0,,,,,,,,,,
594.8864974,,,,,,,,,,
594.9680482,,,,,,,,,,
595.0590184,,,,,,,,,,
595.137869,,,,,,,,,,
595.2241438,,,,,,,,,,
595.2995385,,,,,,,,,,
595.3870904,,,,,,,,,,
595.3873761,,,,,,,,,,
595.4785471,,,,,,,,,,
595.4788092,,,,,,,,,,
595.5615288,,,,,,,,,,
595.6447404,,,,,,,,,,
595.6450456,,,,,,,,,,
595.724853,,,,,,,,,,
595.8145795,,,,,,,,,,
595.8148818,,,,,,,,,,
595.9034033,,,,,,,,,,
595.9880494,,,,,,,,,,
596.0754104,,,,,,,,,,
596.1599587,,,,,,,,,,
596.2454822,,,,,,,,,,
596.3262038,,,,,,,,,,
596.4058695,,,,,,,,,,
596.4066459,,,,,,,,,,
596.481345,,,,,,,,,,
596.5612488,,,,,,,,,,
596.6364723,,,,,,,,,,
596.718126,,,,,,,,,,
596.807068,,,,,,,,,,
596.8906242,,,,,,,,,,
596.9706196,,,,,,,,,,
597.050563,,,,,,,,,,
597.1401187,,,,,,,,,,
597.2288281,,,,,,,,,,
597.2291144,,,,,,,,,,
597.3199802,,,,,,,,,,
597.4029598,,,,,,,,,,
597.4032117,,,,,,,,,,
597.4915519,,,,,,,,,,
597.4918204,,,,,,,,,,
597.5697479,,,,,,,,,,
597.6609076,,,,,,,,,,
597.7523519,,,,,,,,,,
597.8432813,,,,,,,,,,
597.9215919,,,,,,,,,,
598.0111185,,,,,,,,,,
598.0863888,,,,,,,,,,
598.174818,,,,,,,,,,
598.2557746,,,,,,,,,,
598.3471838,,,,,,,,,,
598.43808,,,,,,,,,,
598.514414,,,,,,,,,,
598.5987073,,,,,,,,,,
598.5989913,,,,,,,,,,
598.678128,,,,,,,,,,
598.769048,,,,,,,,,,
598.7693308,,,,,,,,,,
598.7696092,,,,,,,,,,
598.8500547,,,,,,,,,,
598.8503057,,,,,,,,,,
598.9344665,,,,,,,,,,
599.0146475,,,,,,,,,,
599.0149138,,,,,,,,,,
599.1011003,,,,,,,,,,
599.1013825,,,,,,,,,,
599.1910275,,,,,,,,,,
599.270115,,,,,,,,,,
599.3499544,,,,,,,,,,
599.4313325,,,,,,,,,,
599.5184122,,,,,,,,,,
599.6023315,,,,,,,,,,
599.6938143,,,,,,,,,,
599.7762176,,,,,,,,,,
599.8617679,,,,,,,,,,
599.9495176,,,,,,,,,,
600.0369294,,,,,,,,,,
600.1166979,,,,,,,,,,
600.204976,,,,,,,,,,
600.2890448,,,,,,,,,,
600.3752863,,,,,,,,,,
600.3755463,,,,,,,,,,
600.4596091,,,,,,,,,,
600.5445845,,,,,,,,,,
600.5448564,,,,,,,,,,
600.6294907,,,,,,,,,,
600.7051858,,,,,,,,,,
600.7054382,,,,,,,,,,
600.7814505,,,,,,,,,,
600.8666947,,,,,,,,,,
600.9435131,,,,,,,,,,
601.0302504,,,,,,,,,,
601.1210602,,,,,,,,,,
601.2120471,,,,,,,,,,
601.2876692,,,,,,,,,,
601.3715413,,,,,,,,,,
601.4479263,,,,,,,,,,
601.5379528,,,,,,,,,,
601.6223183,,,,,,,,,,
601.7034849,,,,,,,,,,
601.7818725,,,,,,,,,,
601.8700691,,,,,,,,,,
601.8703672,,,,,,,,,,
601.9574926,,,,,,,,,,
602.0449949,,,,,,,,,,
602.0452803,,,,,,,,,,
602.1226027,,,,,,,,,,
602.1228602,,,,,,,,,,
602.2129231,,,,,,,,,,
602.3019339,,,,,,,,,,
602.302211,,,,,,,,,,
602.3916351,,,,,,,,,,
602.4676897,,,,,,,,,,
602.5554452,,,,,,,,,,
602.6333169,,,,,,,,,,
602.7172812,,,,,,,,,,
602.8017195,,,,,,,,,,
602.8020073,,,,,,,,,,
602.8922227,,,,,,,,,,
602.981666,,,,,,,,,,
603.0710744,,,,,,,,,,
603.1562958,,,,,,,,,,
603.2369421,,,,,,,,,,
603.320637,,,,,,,,,,
603.4028196,,,,,,,,,,
603.4935242,,,,,,,,,,
603.5701524,,,,,,,,,,
603.5704159,,,,,,,,,,
603.6603777,,,,,,,,,,
603.7511515,,,,,,,,,,
603.8372684,,,,,,,,,,
603.9137857,,,,,,,,,,
603.9909442,,,,,,,,,,
604.0748697,,,,,,,,,,
604.1504206,,,,,,,,,,
604.2347333,,,,,,,,,,
604.3121722,,,,,,,,,,
604.3878105,,,,,,,,,,
604.4645599,,,,,,,,,,
604.5416804,,,,,,,,,,
604.6324916,,,,,,,,,,
604.71943,,,,,,,,,,
604.7963171,,,,,,,,,,
604.7965896,,,,,,,,,,
604.8767042,,,,,,,,,,
604.9526822,,,,,,,,,,
605.0347967,,,,,,,,,,
605.1190391,,,,,,,,,,
605.2082776,,,,,,,,,,
605.2085374,,,,,,,,,,
605.2922925,,,,,,,,,,
605.3742317,,,,,,,,,,
605.461417,,,,,,,,,,
605.4617008,,,,,,,,,,
605.5515568,,,,,,,,,,
605.5518432,,,,,,,,,,
605.6320282,,,,,,,,,,
605.7225454,,,,,,,,,,
605.8064614,,,,,,,,,,
605.8885709,,,,,,,,,,
605.9696796,,,,,,,,,,
606.0599171,,,,,,,,,,
606.139397,,,,,,,,,,
606.220438,,,,,,,,,,
606.3058767,,,,,,,,,,
606.3061758,,,,,,,,,,
606.3859772,,,,,,,,,,
606.4744973,,,,,,,,,,
606.5531037,,,,,,,,,,
606.5533577,,,,,,,,,,
606.6339257,,,,,,,,,,
606.7149794,,,,,,,,,,
606.7974109,,,,,,,,,,
606.7976625,,,,,,,,,,
606.8813338,,,,,,,,,,
606.8816033,,,,,,,,,,
606.9618161,,,,,,,,,,
606.9621032,,,,,,,,,,
607.0376583,,,,,,,,,,
607.1248731,,,,,,,,,,
607.2094821,,,,,,,,,,
607.2904731,,,,,,,,,,
607.3808417,,,,,,,,,,
607.3817103,,,,,,,,,,
607.4598824,,,,,,,,,,
607.538537,,,,,,,,,,
607.6257346,,,,,,,,,,
607.7064529,,,,,,,,,,
607.7965445,,,,,,,,,,
607.8791982,,,,,,,,,,
607.9594116,,,,,,,,,,
608.0433597,,,,,,,,,,
608.1194255,,,,,,,,,,
608.1963651,,,,,,,,,,
608.2776696,,,,,,,,,,
608.3559713,,,,,,,,,,
608.3562605,,,,,,,,,,
608.4313288,,,,,,,,,,
608.4316021,,,,,,,,,,
608.510615,,,,,,,,,,
608.5108884,,,,,,,,,,
608.601034,,,,,,,,,,
608.6012963,,,,,,,,,,
608.6774543,,,,,,,,,,
608.7631693,,,,,,,,,,
608.8515536,,,,,,,,,,
608.9311608,,,,,,,,,,
609.0104598,,,,,,,,,,
609.0919573,,,,,,,,,,
609.1773666,,,,,,,,,,
609.2631029,,,,,,,,,,
609.3510101,,,,,,,,,,
609.4264698,,,,,,,,,,
609.5161133,,,,,,,,,,
609.6068946,,,,,,,,,,
609.6947435,,,,,,,,,,
609.7782457,,,,,,,,,,
609.8661129,,,,,,,,,,
609.8664128,,,,,,,,,,
609.9561519,,,,,,,,,,
609.9564306,,,,,,,,,,
610.0435758,,,,,,,,,,
610.0438268,,,,,,,,,,
610.1281568,,,,,,,,,,
610.1284288,,,,,,,,,,
610.2145747,,,,,,,,,,
610.2148388,,,,,,,,,,
610.2917297,,,,,,,,,,
610.3817951,,,,,,,,,,
610.4716461,,,,,,,,,,
610.5598979,,,,,,,,,,
610.6446801,,,,,,,,,,
610.7242991,,,,,,,,,,
610.807918,,,,,,,,,,
610.8963167,,,,,,,,,,
610.9820621,,,,,,,,,,
611.0659961,,,,,,,,,,
611.1572674,,,,,,,,,,
611.2411474,,,,,,,,,,
611.3309997,,,,,,,,,,
611.4157476,,,,,,,,,,
611.4972866,,,,,,,,,,
611.5732854,,,,,,,,,,
611.6611005,,,,,,,,,,
611.7390464,,,,,,,,,,
611.7393411,,,,,,,,,,
611.8240717,,,,,,,,,,
611.8243674,,,,,,,,,,
611.9129342,,,,,,,,,,
611.9132172,,,,,,,,,,
611.9960726,,,,,,,,,,
612.082995,,,,,,,,,,
612.1660986,,,,,,,,,,
612.2494935,,,,,,,,,,
612.3350613,,,,,,,,,,
612.4106101,,,,,,,,,,
612.4867587,,,,,,,,,,
612.5712834,,,,,,,,,,
612.6494572,,,,,,,,,,
612.7366611,,,,,,,,,,
612.8147388,,,,,,,,,,
612.90619,,,,,,,,,,
612.9836696,,,,,,,,,,
613.0633445,,,,,,,,,,
613.0636412,,,,,,,,,,
613.1512913,,,,,,,,,,
613.1515791,,,,,,,,,,
613.2427361,,,,,,,,,,
613.2429996,,,,,,,,,,
613.328892,,,,,,,,,,
613.4043788,,,,,,,,,,
613.404645,,,,,,,,,,
613.4936736,,,,,,,,,,
613.4939528,,,,,,,,,,
613.5841729,,,,,,,,,,
613.5844478,,,,,,,,,,
613.6595615,,,,,,,,,,
613.7369317,,,,,,,,,,
613.812434,,,,,,,,,,
613.8900453,,,,,,,,,,
613.9737117,,,,,,,,,,
614.0622248,,,,,,,,,,
614.147095,,,,,,,,,,
614.2331448,,,,,,,,,,
614.3116243,,,,,,,,,,
614.3890623,,,,,,,,,,
614.471214,,,,,,,,,,
614.5593513,,,,,,,,,,
614.6460981,,,,,,,,,,
614.7212002,,,,,,,,,,
614.7214588,,,,,,,,,,
614.812018,,,,,,,,,,
614.9034476,,,,,,,,,,
614.9037326,,,,,,,,,,
614.988253,,,,,,,,,,
614.9885503,,,,,,,,,,
615.0744344,,,,,,,,,,
615.0747379,,,,,,,,,,
615.1525683,,,,,,,,,,
615.1528522,,,,,,,,,,
615.2330469,,,,,,,,,,
615.3137832,,,,,,,,,,
615.3907265,,,,,,,,,,
615.4780671,,,,,,,,,,
615.5693333,,,,,,,,,,
615.6558056,,,,,,,,,,
615.7330083,,,,,,,,,,
615.8185583,,,,,,,,,,
615.9024817,,,,,,,,,,
615.9809899,,,,,,,,,,
616.065635,,,,,,,,,,
616.0659339,,,,,,,,,,
616.1521257,,,,,,,,,,
616.234739,,,,,,,,,,
616.3099041,,,,,,,,,,
616.3901559,,,,,,,,,,
616.4746998,,,,,,,,,,
616.4749507,,,,,,,,,,
616.5631526,,,,,,,,,,
616.5634106,,,,,,,,,,
616.650699,,,,,,,,,,
616.6509617,,,,,,,,,,
616.735148,,,,,,,,,,
616.8180621,,,,,,,,,,
616.904177,,,,,,,,,,
616.9849936,,,,,,,,,,
617.073268,,,,,,,,,,
617.1550881,,,,,,,,,,
617.2445666,,,,,,,,,,
617.3327247,,,,,,,,,,
617.3329905,,,,,,,,,,
617.4161933,,,,,,,,,,
617.4975326,,,,,,,,,,
617.4978075,,,,,,,,,,
617.5734173,,,,,,,,,,
617.5736982,,,,,,,,,,
617.6524541,,,,,,,,,,
617.7328227,,,,,,,,,,
617.7331019,,,,,,,,,,
617.8169495,,,,,,,,,,
617.8172041,,,,,,,,,,
617.8975179,,,,,,,,,,
617.8978185,,,,,,,,,,
617.9729423,,,,,,,,,,
618.0630961,,,,,,,,,,
618.0633742,,,,,,,,,,
618.1462985,,,,,,,,,,
618.1468315,,,,,,,,,,
618.2290222,,,,,,,,,,
618.3131281,,,,,,,,,,
618.3134292,,,,,,,,,,
618.3964878,,,,,,,,,,
618.4761439,,,,,,,,,,
618.5625689,,,,,,,,,,
618.6499452,,,,,,,,,,
618.7413772,,,,,,,,,,
618.8321978,,,,,,,,,,
618.9104808,,,,,,,,,,
618.9950353,,,,,,,,,,
619.0720496,,,,,,,,,,
619.1548128,,,,,,,,,,
619.2457346,,,,,,,,,,
619.3251277,,,,,,,,,,
619.4018916,,,,,,,,,,
619.4895847,,,,,,,,,,
619.4898488,,,,,,,,,,
619.5661749,,,,,,,,,,
619.5664611,,,,,,,,,,
619.6493835,,,,,,,,,,
619.6496628,,,,,,,,,,
619.7408366,,,,,,,,,,
619.7410945,,,,,,,,,,
619.8200275,,,,,,,,,,
619.9041116,,,,,,,,,,
619.904369,,,,,,,,,,
619.9847267,,,,,,,,,,
620.0752494,,,,,,,,,,
620.1653904,,,,,,,,,,
620.2545423,,,,,,,,,,
620.3304931,,,,,,,,,,
620.4117632,,,,,,,,,,
620.5033111,,,,,,,,,,
620.5805718,,,,,,,,,,
620.5808238,,,,,,,,,,
620.6650182,,,,,,,,,,
620.7496059,,,,,,,,,,
620.8358356,,,,,,,,,,
620.9210757,,,,,,,,,,
621.0121032,,,,,,,,,,
621.0977793,,,,,,,,,,
621.186326,,,,,,,,,,
621.2615107,,,,,,,,,,
621.344316,,,,,,,,,,
621.4340249,,,,,,,,,,
621.4342755,,,,,,,,,,
621.5185724,,,,,,,,,,
621.5188268,,,,,,,,,,
621.6028426,,,,,,,,,,
621.6929156,,,,,,,,,,
621.7721252,,,,,,,,,,
621.8574617,,,,,,,,,,
621.9455917,,,,,,,,,,
622.0271189,,,,,,,,,,
622.1171016,,,,,,,,,,
622.1940829,,,,,,,,,,
622.2707423,,,,,,,,,,
622.3584834,,,,,,,,,,
622.4406397,,,,,,,,,,
622.5212127,,,,,,,,,,
622.6020255,,,,,,,,,,
622.6816427,,,,,,,,,,
622.7726165,,,,,,,,,,
622.8628167,,,,,,,,,,
622.9388924,,,,,,,,,,
623.0215873,,,,,,,,,,
623.0218853,,,,,,,,,,
623.1024531,,,,,,,,,,
623.1889999,,,,,,,,,,
623.1892514,,,,,,,,,,
623.2762972,,,,,,,,,,
623.3671862,,,,,,,,,,
623.4545569,,,,,,,,,,
623.530118,,,,,,,,,,
623.6173096,,,,,,,,,,
623.6975961,,,,,,,,,,
623.786169,,,,,,,,,,
623.87211,,,,,,,,,,
623.9502071,,,,,,,,,,
624.0361513,,,,,,,,,,
624.1192907,,,,,,,,,,
624.2075294,,,,,,,,,,
624.2922418,,,,,,,,,,
624.3784962,,,,,,,,,,
624.4605837,,,,,,,,,,
624.4608376,,,,,,,,,,
624.5386296,,,,,,,,,,
624.5389094,,,,,,,,,,
624.6242522,,,,,,,,,,
624.6245556,,,,,,,,,,
624.7055762,,,,,,,,,,
624.7058606,,,,,,,,,,
624.7843212,,,,,,,,,,
624.8614459,,,,,,,,,,
624.9396453,,,,,,,,,,
625.0244778,,,,,,,,,,
625.102423,,,,,,,,,,
625.1871755,,,,,,,,,,
625.2653033,,,,,,,,,,
625.3434138,,,,,,,,,,
625.426519,,,,,,,,,,
625.5151446,,,,,,,,,,
625.6054021,,,,,,,,,,
625.6810363,,,,,,,,,,
625.763638,,,,,,,,,,
625.8530736,,,,,,,,,,
625.8533614,,,,,,,,,,
625.9289623,,,,,,,,,,
626.0079578,,,,,,,,,,
626.0899562,,,,,,,,,,
626.0902247,,,,,,,,,,
626.1717813,,,,,,,,,,
626.2476033,,,,,,,,,,
626.2478711,,,,,,,,,,
626.3263944,,,,,,,,,,
626.4044119,,,,,,,,,,
626.4872078,,,,,,,,,,
626.5706182,,,,,,,,,,
626.6525262,,,,,,,,,,
626.7322273,,,,,,,,,,
626.8224332,,,,,,,,,,
626.9093129,,,,,,,,,,
626.9929065,,,,,,,,,,
627.0746909,,,,,,,,,,
627.1509994,,,,,,,,,,
627.2404058,,,,,,,,,,
627.317999,,,,,,,,,,
627.3943568,,,,,,,,,,
627.3946427,,,,,,,,,,
627.4839061,,,,,,,,,,
627.5600021,,,,,,,,,,
627.5602995,,,,,,,,,,
627.6478162,,,,,,,,,,
627.6481181,,,,,,,,,,
627.7266291,,,,,,,,,,
627.7269325,,,,,,,,,,
627.8057586,,,,,,,,,,
627.8060127,,,,,,,,,,
627.8868369,,,,,,,,,,
627.9674247,,,,,,,,,,
628.0428785,,,,,,,,,,
628.1254225,,,,,,,,,,
628.2091924,,,,,,,,,,
628.287227,,,,,,,,,,
628.3666186,,,,,,,,,,
628.4485122,,,,,,,,,,
628.5365854,,,,,,,,,,
628.6141001,,,,,,,,,,
628.6974072,,,,,,,,,,
628.7802693,,,,,,,,,,
628.8697978,,,,,,,,,,
628.9520987,,,,,,,,,,
628.9523685,,,,,,,,,,
629.0377525,,,,,,,,,,
629.1261732,,,,,,,,,,
629.1264662,,,,,,,,,,
629.2118983,,,,,,,,,,
629.2122007,,,,,,,,,,
629.3015927,,,,,,,,,,
629.3893813,,,,,,,,,,
629.3896351,,,,,,,,,,
629.4750718,,,,,,,,,,
629.475357,,,,,,,,,,
629.5625982,,,,,,,,,,
629.6432201,,,,,,,,,,
629.7213737,,,,,,,,,,
629.7968672,,,,,,,,,,
629.8754266,,,,,,,,,,
629.9624903,,,,,,,,,,
630.0526262,,,,,,,,,,
630.1385165,,,,,,,,,,
630.2148648,,,,,,,,,,
630.3040909,,,,,,,,,,
630.3809451,,,,,,,,,,
630.3812264,,,,,,,,,,
630.4575524,,,,,,,,,,
630.5367617,,,,,,,,,,
630.619703,,,,,,,,,,
630.7030106,,,,,,,,,,
630.7828828,,,,,,,,,,
630.8651897,,,,,,,,,,
630.8654804,,,,,,,,,,
630.9442541,,,,,,,,,,
630.94454,,,,,,,,,,
631.0270195,,,,,,,,,,
631.1021364,,,,,,,,,,
631.1843336,,,,,,,,,,
631.1846161,,,,,,,,,,
631.2679997,,,,,,,,,,
631.3436666,,,,,,,,,,
631.4261765,,,,,,,,,,
631.5105138,,,,,,,,,,
631.6001957,,,,,,,,,,
631.6828043,,,,,,,,,,
631.7697336,,,,,,,,,,
631.8554484,,,,,,,,,,
631.9413188,,,,,,,,,,
632.027969,,,,,,,,,,
632.0285131,,,,,,,,,,
632.1138933,,,,,,,,,,
632.2026983,,,,,,,,,,
632.2845428,,,,,,,,,,
632.2848319,,,,,,,,,,
632.3734949,,,,,,,,,,
632.4578562,,,,,,,,,,
632.4581129,,,,,,,,,,
632.5468958,,,,,,,,,,
632.5471837,,,,,,,,,,
632.6239727,,,,,,,,,,
632.7151413,,,,,,,,,,
632.7901847,,,,,,,,,,
632.8719113,,,,,,,,,,
632.9576179,,,,,,,,,,
633.0416244,,,,,,,,,,
633.1257138,,,,,,,,,,
633.2142154,,,,,,,,,,
633.2951116,,,,,,,,,,
633.371106,,,,,,,,,,
633.4467408,,,,,,,,,,
633.5266221,,,,,,,,,,
633.6151892,,,,,,,,,,
633.7066496,,,,,,,,,,
633.7886478,,,,,,,,,,
633.8800113,,,,,,,,,,
633.9651879,,,,,,,,,,
633.965463,,,,,,,,,,
634.050205,,,,,,,,,,
634.1254699,,,,,,,,,,
634.1257445,,,,,,,,,,
634.2051526,,,,,,,,,,
634.2829577,,,,,,,,,,
634.361196,,,,,,,,,,
634.4376139,,,,,,,,,,
634.522954,,,,,,,,,,
634.6093367,,,,,,,,,,
634.6988431,,,,,,,,,,
634.7796797,,,,,,,,,,
634.8575556,,,,,,,,,,
634.9460708,,,,,,,,,,
635.0355966,,,,,,,,,,
635.1166796,,,,,,,,,,
635.2035585,,,,,,,,,,
635.2899524,,,,,,,,,,
635.3672013,,,,,,,,,,
635.3674801,,,,,,,,,,
635.4498048,,,,,,,,,,
635.5286221,,,,,,,,,,
635.5289271,,,,,,,,,,
635.6048553,,,,,,,,,,
635.6051127,,,,,,,,,,
635.6949883,,,,,,,,,,
635.7756496,,,,,,,,,,
635.7759272,,,,,,,,,,
635.8549255,,,,,,,,,,
635.8552224,,,,,,,,,,
635.9456191,,,,,,,,,,
636.0228921,,,,,,,,,,
636.1112285,,,,,,,,,,
636.1869994,,,,,,,,,,
636.2634154,,,,,,,,,,
636.3495601,,,,,,,,,,
636.4286621,,,,,,,,,,
636.5105596,,,,,,,,,,
636.5936027,,,,,,,,,,
636.6815006,,,,,,,,,,
636.7690835,,,,,,,,,,
636.8525528,,,,,,,,,,
636.8528221,,,,,,,,,,
636.9417928,,,,,,,,,,
637.0306415,,,,,,,,,,
637.0309094,,,,,,,,,,
637.1192526,,,,,,,,,,
637.1195519,,,,,,,,,,
637.1982806,,,,,,,,,,
637.1985832,,,,,,,,,,
637.280869,,,,,,,,,,
637.3724386,,,,,,,,,,
637.3727124,,,,,,,,,,
637.4617951,,,,,,,,,,
637.4620893,,,,,,,,,,
637.5464556,,,,,,,,,,
637.6337758,,,,,,,,,,
637.7211274,,,,,,,,,,
637.8114703,,,,,,,,,,
637.8976648,,,,,,,,,,
637.9798848,,,,,,,,,,
638.0569691,,,,,,,,,,
638.146891,,,,,,,,,,
638.2224551,,,,,,,,,,
638.3089479,,,,,,,,,,
638.3850143,,,,,,,,,,
638.4664134,,,,,,,,,,
638.5535896,,,,,,,,,,
638.6349867,,,,,,,,,,
638.6352733,,,,,,,,,,
638.720036,,,,,,,,,,
638.7203283,,,,,,,,,,
638.8030738,,,,,,,,,,
638.8910414,,,,,,,,,,
638.9804322,,,,,,,,,,
639.0610424,,,,,,,,,,
639.0613129,,,,,,,,,,
639.1512109,,,,,,,,,,
639.1515075,,,,,,,,,,
639.2347891,,,,,,,,,,
639.31777,,,,,,,,,,
639.4023115,,,,,,,,,,
639.4800433,,,,,,,,,,
639.5550987,,,,,,,,,,
639.6422305,,,,,,,,,,
639.7265351,,,,,,,,,,
639.7272976,,,,,,,,,,
639.8084146,,,,,,,,,,
639.8872356,,,,,,,,,,
639.9675903,,,,,,,,,,
640.0523504,,,,,,,,,,
640.1279079,,,,,,,,,,
640.2043527,,,,,,,,,,
640.2920847,,,,,,,,,,
640.2923529,,,,,,,,,,
640.3825929,,,,,,,,,,
640.4678199,,,,,,,,,,
640.4681,,,,,,,,,,
640.5451434,,,,,,,,,,
640.6219017,,,,,,,,,,
640.7090152,,,,,,,,,,
640.7093022,,,,,,,,,,
640.7980857,,,,,,,,,,
640.8770362,,,,,,,,,,
640.9540426,,,,,,,,,,
641.0314369,,,,,,,,,,
641.1131614,,,,,,,,,,
641.2010976,,,,,,,,,,
641.278707,,,,,,,,,,
641.3541567,,,,,,,,,,
641.4402994,,,,,,,,,,
641.517727,,,,,,,,,,
641.5989015,,,,,,,,,,
641.6827029,,,,,,,,,,
641.7612664,,,,,,,,,,
641.837406,,,,,,,,,,
641.8377075,,,,,,,,,,
641.9229111,,,,,,,,,,
641.9231915,,,,,,,,,,
642.0050048,,,,,,,,,,
642.005299,,,,,,,,,,
642.0812677,,,,,,,,,,
642.0815213,,,,,,,,,,
642.0817846,,,,,,,,,,
642.1581756,,,,,,,,,,
642.237596,,,,,,,,,,
642.2378612,,,,,,,,,,
642.328435,,,,,,,,,,
642.4186287,,,,,,,,,,
642.5033517,,,,,,,,,,
642.579398,,,,,,,,,,
642.6606367,,,,,,,,,,
642.7360725,,,,,,,,,,
642.8155132,,,,,,,,,,
642.9031743,,,,,,,,,,
642.9847302,,,,,,,,,,
643.0739413,,,,,,,,,,
643.1585231,,,,,,,,,,
643.2347305,,,,,,,,,,
643.3168177,,,,,,,,,,
643.4009408,,,,,,,,,,
643.4844742,,,,,,,,,,
643.4847267,,,,,,,,,,
643.5653229,,,,,,,,,,
643.565616,,,,,,,,,,
643.6485367,,,,,,,,,,
643.7368688,,,,,,,,,,
643.8201345,,,,,,,,,,
643.90528,,,,,,,,,,
643.9809959,,,,,,,,,,
644.0600486,,,,,,,,,,
644.1504904,,,,,,,,,,
644.2310208,,,,,,,,,,
644.3090167,,,,,,,,,,
644.3942637,,,,,,,,,,
644.4781186,,,,,,,,,,
644.5636447,,,,,,,,,,
644.5639257,,,,,,,,,,
644.6513568,,,,,,,,,,
644.7362457,,,,,,,,,,
644.8121342,,,,,,,,,,
644.8985445,,,,,,,,,,
644.9780227,,,,,,,,,,
645.0589957,,,,,,,,,,
645.0592685,,,,,,,,,,
645.1385992,,,,,,,,,,
645.1388499,,,,,,,,,,
645.2142304,,,,,,,,,,
645.3041353,,,,,,,,,,
645.3044281,,,,,,,,,,
645.3921094,,,,,,,,,,
645.3923945,,,,,,,,,,
645.476991,,,,,,,,,,
645.568341,,,,,,,,,,
645.6540856,,,,,,,,,,
645.7307089,,,,,,,,,,
645.8120232,,,,,,,,,,
645.8934812,,,,,,,,,,
645.9693029,,,,,,,,,,
646.0531043,,,,,,,,,,
646.1422611,,,,,,,,,,
646.2280621,,,,,,,,,,
646.316117,,,,,,,,,,
646.3992458,,,,,,,,,,
646.4899782,,,,,,,,,,
646.4902471,,,,,,,,,,
646.5654655,,,,,,,,,,
646.6460555,,,,,,,,,,
646.723247,,,,,,,,,,
646.8015117,,,,,,,,,,
646.8018161,,,,,,,,,,
646.8841285,,,,,,,,,,
646.9669717,,,,,,,,,,
646.9672267,,,,,,,,,,
647.0565127,,,,,,,,,,
647.1368746,,,,,,,,,,
647.2238326,,,,,,,,,,
647.3017412,,,,,,,,,,
647.3833081,,,,,,,,,,
647.4616247,,,,,,,,,,
647.5531868,,,,,,,,,,
647.6358593,,,,,,,,,,
647.7128971,,,,,,,,,,
647.7940526,,,,,,,,,,
647.8836825,,,,,,,,,,
647.9603887,,,,,,,,,,
648.0391734,,,,,,,,,,
648.1192341,,,,,,,,,,
648.2050078,,,,,,,,,,
648.2879154,,,,,,,,,,
648.3732424,,,,,,,,,,
648.4590851,,,,,,,,,,
648.4593554,,,,,,,,,,
648.5487422,,,,,,,,,,
648.5490306,,,,,,,,,,
648.6313728,,,,,,,,,,
648.6316311,,,,,,,,,,
648.7128905,,,,,,,,,,
648.8003244,,,,,,,,,,
648.8757083,,,,,,,,,,
648.9626117,,,,,,,,,,
649.0494325,,,,,,,,,,
649.1401839,,,,,,,,,,
649.2265385,,,,,,,,,,
649.3176108,,,,,,,,,,
649.408539,,,,,,,,,,
649.4989288,,,,,,,,,,
649.5755843,,,,,,,,,,
649.6655267,,,,,,,,,,
649.6657813,,,,,,,,,,
649.7454334,,,,,,,,,,
649.8289335,,,,,,,,,,
649.9060175,,,,,,,,,,
649.9063187,,,,,,,,,,
649.988481,,,,,,,,,,
649.9887578,,,,,,,,,,
650.076234,,,,,,,,,,
650.0765277,,,,,,,,,,
650.1658647,,,,,,,,,,
650.1661691,,,,,,,,,,
650.2560887,,,,,,,,,,
650.2563931,,,,,,,,,,
650.346458,,,,,,,,,,
650.4272429,,,,,,,,,,
650.5187495,,,,,,,,,,
650.6086969,,,,,,,,,,
650.6896998,,,,,,,,,,
650.7727229,,,,,,,,,,
650.8567595,,,,,,,,,,
650.9345544,,,,,,,,,,
651.0187532,,,,,,,,,,
651.1046469,,,,,,,,,,
651.1049488,,,,,,,,,,
651.1911675,,,,,,,,,,
651.2674205,,,,,,,,,,
651.3547563,,,,,,,,,,
651.4454582,,,,,,,,,,
651.5266024,,,,,,,,,,
651.5268684,,,,,,,,,,
651.6041551,,,,,,,,,,
651.6842981,,,,,,,,,,
651.7610694,,,,,,,,,,
651.7613542,,,,,,,,,,
651.8509047,,,,,,,,,,
651.851168,,,,,,,,,,
651.9375377,,,,,,,,,,
652.0205685,,,,,,,,,,
652.1073597,,,,,,,,,,
652.1869907,,,,,,,,,,
652.2648321,,,,,,,,,,
652.3435885,,,,,,,,,,
652.4214626,,,,,,,,,,
652.4974793,,,,,,,,,,
652.5763219,,,,,,,,,,
652.6576119,,,,,,,,,,
652.7425149,,,,,,,,,,
652.8340161,,,,,,,,,,
652.9184475,,,,,,,,,,
652.9187197,,,,,,,,,,
652.9936385,,,,,,,,,,
652.9938993,,,,,,,,,,
653.0762656,,,,,,,,,,
653.0765253,,,,,,,,,,
653.1634965,,,,,,,,,,
653.1637934,,,,,,,,,,
653.2433758,,,,,,,,,,
653.3315068,,,,,,,,,,
653.3317802,,,,,,,,,,
653.415607,,,,,,,,,,
653.4159125,,,,,,,,,,
653.4990257,,,,,,,,,,
653.5761994,,,,,,,,,,
653.6570176,,,,,,,,,,
653.7434796,,,,,,,,,,
653.8295635,,,,,,,,,,
653.9052511,,,,,,,,,,
653.9876359,,,,,,,,,,
654.0766523,,,,,,,,,,
654.1558966,,,,,,,,,,
